vote_event_id,voter_id,option,group_id
11435,250,absent,100004
11435,230,absent,100004
11435,201,yes,100004
11435,212,absent,100004
11435,228,yes,100004
11435,196,yes,100004
11435,220,yes,100004
11435,66,yes,100004
11435,214,abstain,100004
11435,210,yes,100004
11435,222,absent,100004
11435,251,yes,100004
11435,249,yes,100004
11435,211,absent,100004
11435,247,yes,100004
11435,242,absent,100004
11435,229,yes,100004
11435,192,absent,100004
11435,215,abstain,100004
11435,203,yes,100004
11435,239,yes,100004
11435,231,absent,100004
11435,219,abstain,100004
11435,252,abstain,100004
11435,15,absent,100004
11435,238,yes,100004
11435,234,yes,100004
11435,246,yes,100004
11435,221,yes,100004
11435,205,absent,100004
11435,206,abstain,100004
11435,225,yes,100004
11435,244,yes,100004
11435,236,abstain,100001
11435,190,yes,100001
11435,13,yes,100001
11435,118,absent,100001
11435,193,yes,100001
11435,171,absent,100001
11435,200,abstain,100001
11435,216,absent,100001
11435,120,abstain,100001
11435,172,absent,100001
11435,198,absent,100001
11435,23,yes,100001
11435,235,abstain,100001
11435,14,absent,100001
11435,112,yes,100001
11435,217,yes,100001
11435,34,absent,100001
11435,202,yes,100001
11435,197,absent,100001
11435,156,yes,100001
11435,194,abstain,100001
11435,204,absent,100001
11435,195,yes,100001
11435,237,absent,100001
11435,243,yes,100001
11435,207,absent,100009
11435,240,yes,100009
11435,245,absent,100009
11435,199,yes,100009
11435,44,absent,100009
11435,241,absent,100009
11435,169,absent,100003
11435,131,absent,100003
11435,208,yes,100003
11435,121,abstain,100003
11435,174,yes,100003
11435,226,yes,100018
11435,233,absent,100018
11435,92,yes,100018
11435,209,abstain,100018
11434,224,yes,100004
11434,139,absent,100004
11434,248,yes,100004
11434,213,yes,100004
11434,232,yes,100004
11434,223,absent,100004
11434,142,yes,100004
11434,250,absent,100004
11434,230,absent,100004
11434,201,yes,100004
11434,212,absent,100004
11434,228,yes,100004
11434,196,yes,100004
11434,220,yes,100004
11434,66,yes,100004
11434,214,yes,100004
11434,210,yes,100004
11434,222,absent,100004
11434,251,yes,100004
11434,249,yes,100004
11434,211,absent,100004
11434,247,yes,100004
11434,242,yes,100004
11434,229,absent,100004
11434,192,absent,100004
11434,215,yes,100004
11434,203,yes,100004
11434,239,yes,100004
11434,231,absent,100004
11434,219,yes,100004
11434,252,yes,100004
11434,15,yes,100004
11434,238,yes,100004
11434,234,yes,100004
11434,246,yes,100004
11434,221,yes,100004
11434,205,yes,100004
11434,206,absent,100004
11434,225,yes,100004
11434,244,absent,100004
11434,236,yes,100001
11434,190,yes,100001
11434,13,yes,100001
11434,118,absent,100001
11434,193,yes,100001
11434,171,absent,100001
11434,200,yes,100001
11434,216,absent,100001
11434,120,yes,100001
11434,172,absent,100001
11434,198,yes,100001
11434,23,yes,100001
11434,235,abstain,100001
11434,14,absent,100001
11434,112,yes,100001
11434,217,yes,100001
11434,34,absent,100001
11434,202,yes,100001
11434,197,absent,100001
11434,156,yes,100001
11434,194,yes,100001
11434,204,absent,100001
11434,195,absent,100001
11434,237,yes,100001
11434,243,yes,100001
11434,207,absent,100009
11434,240,abstain,100009
11434,245,yes,100009
11434,199,yes,100009
11434,44,yes,100009
11434,241,yes,100009
11434,169,absent,100003
11434,131,yes,100003
11434,208,yes,100003
11434,121,yes,100003
11434,174,yes,100003
11434,226,yes,100018
11434,233,absent,100018
11434,92,yes,100018
11434,209,yes,100018
11433,224,yes,100004
11433,139,absent,100004
11433,248,yes,100004
11433,213,yes,100004
11433,232,yes,100004
11433,223,absent,100004
11433,142,yes,100004
11433,250,absent,100004
11433,230,absent,100004
11433,201,yes,100004
11433,212,absent,100004
11433,228,yes,100004
11433,196,yes,100004
11433,220,absent,100004
11433,66,yes,100004
11433,214,yes,100004
11433,210,yes,100004
11433,222,absent,100004
11433,251,yes,100004
11433,249,yes,100004
11433,211,absent,100004
11433,247,yes,100004
11433,242,yes,100004
11433,229,absent,100004
11433,192,absent,100004
11433,215,absent,100004
11433,203,yes,100004
11433,239,yes,100004
11433,231,absent,100004
11433,219,yes,100004
11433,252,yes,100004
11433,15,absent,100004
11433,238,yes,100004
11433,234,yes,100004
11433,246,yes,100004
11433,221,yes,100004
11433,205,yes,100004
11433,206,absent,100004
11433,225,yes,100004
11433,244,absent,100004
11433,236,abstain,100001
11433,190,abstain,100001
11433,13,yes,100001
11433,118,absent,100001
11433,193,yes,100001
11433,171,absent,100001
11433,200,yes,100001
11433,216,absent,100001
11433,120,yes,100001
11433,172,absent,100001
11433,198,yes,100001
11433,23,yes,100001
11433,235,yes,100001
11433,14,absent,100001
11433,112,yes,100001
11433,217,yes,100001
11433,34,absent,100001
11433,202,yes,100001
11433,197,absent,100001
11433,156,yes,100001
11433,194,yes,100001
11433,204,absent,100001
11433,195,absent,100001
11433,237,absent,100001
11433,243,yes,100001
11433,207,yes,100009
11433,240,abstain,100009
11433,245,yes,100009
11433,199,absent,100009
11433,44,yes,100009
11433,241,yes,100009
11433,169,absent,100003
11433,131,yes,100003
11433,208,yes,100003
11433,121,yes,100003
11433,174,yes,100003
11433,226,yes,100018
11433,233,absent,100018
11433,92,yes,100018
11433,209,yes,100018
11432,224,yes,100004
11432,139,absent,100004
11432,248,yes,100004
11432,213,yes,100004
11432,232,yes,100004
11432,223,absent,100004
11432,142,yes,100004
11432,250,absent,100004
11432,230,absent,100004
11432,201,yes,100004
11432,212,absent,100004
11432,228,yes,100004
11432,196,absent,100004
11432,220,absent,100004
11432,66,yes,100004
11432,214,yes,100004
11432,210,absent,100004
11432,222,absent,100004
11432,251,yes,100004
11432,249,yes,100004
11432,211,absent,100004
11432,247,yes,100004
11432,242,absent,100004
11432,229,absent,100004
11432,192,absent,100004
11432,215,absent,100004
11432,203,abstain,100004
11432,239,yes,100004
11432,231,absent,100004
11432,219,absent,100004
11432,252,yes,100004
11432,15,absent,100004
11432,238,yes,100004
11432,234,yes,100004
11432,246,yes,100004
11432,221,absent,100004
11432,205,yes,100004
11432,206,absent,100004
11432,225,yes,100004
11432,244,absent,100004
11432,236,abstain,100001
11432,190,absent,100001
11432,13,yes,100001
11432,118,absent,100001
11432,193,yes,100001
11432,171,absent,100001
11432,200,yes,100001
11432,216,absent,100001
11432,120,absent,100001
11432,172,absent,100001
11432,198,yes,100001
11432,23,absent,100001
11432,235,yes,100001
11432,14,absent,100001
11432,112,yes,100001
11432,217,abstain,100001
11432,34,absent,100001
11432,202,yes,100001
11432,197,absent,100001
11432,156,yes,100001
11432,194,yes,100001
11432,204,absent,100001
11432,195,absent,100001
11432,237,absent,100001
11432,243,yes,100001
11432,207,yes,100009
11432,240,abstain,100009
11432,245,yes,100009
11432,199,yes,100009
11432,44,yes,100009
11432,241,absent,100009
11432,169,absent,100003
11432,131,yes,100003
11432,208,yes,100003
11432,121,yes,100003
11432,174,absent,100003
11432,226,abstain,100018
11432,233,absent,100018
11432,92,yes,100018
11432,209,yes,100018
11431,224,absent,100004
11431,139,absent,100004
11431,248,yes,100004
11431,213,yes,100004
11431,232,yes,100004
11431,223,absent,100004
11431,142,yes,100004
11431,250,yes,100004
11431,230,absent,100004
11431,201,yes,100004
11431,212,absent,100004
11431,228,yes,100004
11431,196,yes,100004
11431,220,yes,100004
11431,66,yes,100004
11431,214,yes,100004
11431,210,absent,100004
11431,222,absent,100004
11431,251,absent,100004
11431,249,yes,100004
11431,211,yes,100004
11431,247,yes,100004
11431,242,yes,100004
11431,229,yes,100004
11431,192,absent,100004
11431,215,yes,100004
11431,203,yes,100004
11431,239,yes,100004
11431,231,absent,100004
11431,219,yes,100004
11431,252,yes,100004
11431,15,yes,100004
11431,238,yes,100004
11431,234,yes,100004
11431,246,yes,100004
11431,221,yes,100004
11431,205,yes,100004
11431,206,yes,100004
11431,225,yes,100004
11431,244,yes,100004
11431,236,yes,100001
11431,190,yes,100001
11431,13,absent,100001
11431,118,absent,100001
11431,193,yes,100001
11431,171,absent,100001
11431,200,yes,100001
11431,216,absent,100001
11431,120,absent,100001
11431,172,absent,100001
11431,198,absent,100001
11431,23,yes,100001
11431,235,yes,100001
11431,14,absent,100001
11431,112,absent,100001
11431,217,yes,100001
11431,34,absent,100001
11431,202,abstain,100001
11431,197,absent,100001
11431,156,absent,100001
11431,194,yes,100001
11431,204,absent,100001
11431,195,absent,100001
11431,237,yes,100001
11431,243,yes,100001
11431,207,absent,100009
11431,240,yes,100009
11431,245,yes,100009
11431,199,yes,100009
11431,44,yes,100009
11431,241,yes,100009
11431,169,absent,100003
11431,131,yes,100003
11431,208,yes,100003
11431,121,yes,100003
11431,174,absent,100003
11431,226,yes,100018
11431,233,absent,100018
11431,92,absent,100018
11431,209,yes,100018
11430,224,absent,100004
11430,139,absent,100004
11430,248,yes,100004
11430,213,yes,100004
11430,232,yes,100004
11430,223,absent,100004
11430,142,yes,100004
11430,250,abstain,100004
11430,230,absent,100004
11430,201,yes,100004
11430,212,absent,100004
11430,228,yes,100004
11430,196,yes,100004
11430,220,yes,100004
11430,66,yes,100004
11430,214,yes,100004
11430,210,yes,100004
11430,222,absent,100004
11430,251,absent,100004
11430,249,yes,100004
11430,211,yes,100004
11430,247,yes,100004
11430,242,yes,100004
11430,229,yes,100004
11430,192,absent,100004
11430,215,yes,100004
11430,203,yes,100004
11430,239,yes,100004
11430,231,absent,100004
11430,219,yes,100004
11430,252,yes,100004
11430,15,yes,100004
11430,238,yes,100004
11430,234,yes,100004
11430,246,yes,100004
11430,221,yes,100004
11430,205,yes,100004
11430,206,yes,100004
11430,225,yes,100004
11430,244,yes,100004
11430,236,yes,100001
11430,190,yes,100001
11430,13,absent,100001
11430,118,absent,100001
11430,193,yes,100001
11430,171,absent,100001
11430,200,yes,100001
11430,216,absent,100001
11430,120,absent,100001
11430,172,absent,100001
11430,198,absent,100001
11430,23,yes,100001
11430,235,yes,100001
11430,14,absent,100001
11430,112,absent,100001
11430,217,yes,100001
11430,34,absent,100001
11430,202,abstain,100001
11430,197,absent,100001
11430,156,absent,100001
11430,194,abstain,100001
11430,204,absent,100001
11430,195,absent,100001
11430,237,yes,100001
11430,243,yes,100001
11430,207,absent,100009
11430,240,yes,100009
11430,245,yes,100009
11430,199,yes,100009
11430,44,yes,100009
11430,241,yes,100009
11430,169,absent,100003
11430,131,yes,100003
11430,208,yes,100003
11430,121,yes,100003
11430,174,absent,100003
11430,226,yes,100018
11430,233,absent,100018
11430,92,absent,100018
11430,209,yes,100018
11429,224,absent,100004
11429,139,absent,100004
11429,248,yes,100004
11429,213,yes,100004
11429,232,yes,100004
11429,223,absent,100004
11429,142,yes,100004
11429,250,abstain,100004
11429,230,absent,100004
11429,201,yes,100004
11429,212,absent,100004
11429,228,yes,100004
11429,196,yes,100004
11429,220,yes,100004
11429,66,yes,100004
11429,214,yes,100004
11429,210,yes,100004
11429,222,absent,100004
11429,251,absent,100004
11429,249,yes,100004
11429,211,yes,100004
11429,247,yes,100004
11429,242,yes,100004
11429,229,yes,100004
11429,192,absent,100004
11429,215,yes,100004
11429,203,abstain,100004
11429,239,yes,100004
11429,231,absent,100004
11429,219,yes,100004
11429,252,yes,100004
11429,15,yes,100004
11429,238,yes,100004
11429,234,yes,100004
11429,246,yes,100004
11429,221,yes,100004
11429,205,absent,100004
11429,206,yes,100004
11429,225,yes,100004
11429,244,absent,100004
11429,236,yes,100001
11429,190,yes,100001
11429,13,absent,100001
11429,118,absent,100001
11429,193,yes,100001
11429,171,absent,100001
11429,200,yes,100001
11429,216,absent,100001
11429,120,absent,100001
11429,172,absent,100001
11429,198,absent,100001
11429,23,yes,100001
11429,235,yes,100001
11429,14,absent,100001
11429,112,absent,100001
11429,217,yes,100001
11429,34,absent,100001
11429,202,abstain,100001
11429,197,absent,100001
11429,156,absent,100001
11429,194,yes,100001
11429,204,absent,100001
11429,195,absent,100001
11429,237,yes,100001
11429,243,yes,100001
11429,207,absent,100009
11429,240,yes,100009
11429,245,yes,100009
11429,199,yes,100009
11429,44,yes,100009
11429,241,yes,100009
11429,169,absent,100003
11429,131,yes,100003
11429,208,yes,100003
11429,121,yes,100003
11429,174,absent,100003
11429,226,yes,100018
11429,233,absent,100018
11429,92,absent,100018
11429,209,yes,100018
11428,224,absent,100004
11428,139,absent,100004
11428,248,yes,100004
11428,213,yes,100004
11428,232,yes,100004
11428,223,absent,100004
11428,142,yes,100004
11428,250,abstain,100004
11428,230,absent,100004
11428,201,yes,100004
11428,212,absent,100004
11428,228,yes,100004
11428,196,yes,100004
11428,220,yes,100004
11428,66,yes,100004
11428,214,yes,100004
11428,210,yes,100004
11428,222,absent,100004
11428,251,absent,100004
11428,249,yes,100004
11428,211,yes,100004
11428,247,yes,100004
11428,242,yes,100004
11428,229,yes,100004
11428,192,absent,100004
11428,215,yes,100004
11428,203,yes,100004
11428,239,yes,100004
11428,231,absent,100004
11428,219,yes,100004
11428,252,abstain,100004
11428,15,yes,100004
11428,238,yes,100004
11428,234,yes,100004
11428,246,yes,100004
11428,221,yes,100004
11428,205,absent,100004
11428,206,yes,100004
11428,225,yes,100004
11428,244,absent,100004
11428,236,yes,100001
11428,190,yes,100001
11428,13,absent,100001
11428,118,absent,100001
11428,193,yes,100001
11428,171,absent,100001
11428,200,yes,100001
11428,216,absent,100001
11428,120,absent,100001
11428,172,absent,100001
11428,198,absent,100001
11428,23,yes,100001
11428,235,yes,100001
11428,14,absent,100001
11428,112,absent,100001
11428,217,abstain,100001
11428,34,absent,100001
11428,202,abstain,100001
11428,197,absent,100001
11428,156,absent,100001
11428,194,yes,100001
11428,204,absent,100001
11428,195,absent,100001
11428,237,yes,100001
11428,243,yes,100001
11428,207,absent,100009
11428,240,yes,100009
11428,245,yes,100009
11428,199,yes,100009
11428,44,yes,100009
11428,241,yes,100009
11428,169,absent,100003
11428,131,yes,100003
11428,208,yes,100003
11428,121,yes,100003
11428,174,abstain,100003
11428,226,yes,100018
11428,233,absent,100018
11428,92,absent,100018
11428,209,yes,100018
11427,224,absent,100004
11427,139,absent,100004
11427,248,yes,100004
11427,213,yes,100004
11427,232,yes,100004
11427,223,absent,100004
11427,142,yes,100004
11427,250,yes,100004
11427,230,absent,100004
11427,201,yes,100004
11427,212,absent,100004
11427,228,yes,100004
11427,196,yes,100004
11427,220,yes,100004
11427,66,yes,100004
11427,214,yes,100004
11427,210,abstain,100004
11427,222,absent,100004
11427,251,absent,100004
11427,249,yes,100004
11427,211,yes,100004
11427,247,yes,100004
11427,242,yes,100004
11427,229,yes,100004
11427,192,yes,100004
11427,215,yes,100004
11427,203,yes,100004
11427,239,yes,100004
11427,231,absent,100004
11427,219,yes,100004
11427,252,abstain,100004
11427,15,yes,100004
11427,238,yes,100004
11427,234,yes,100004
11427,246,yes,100004
11427,221,yes,100004
11427,205,absent,100004
11427,206,yes,100004
11427,225,yes,100004
11427,244,absent,100004
11427,236,yes,100001
11427,190,yes,100001
11427,13,absent,100001
11427,118,absent,100001
11427,193,yes,100001
11427,171,absent,100001
11427,200,yes,100001
11427,216,absent,100001
11427,120,absent,100001
11427,172,absent,100001
11427,198,absent,100001
11427,23,yes,100001
