vote_event_id,voter_id,option,group_id
3079,28,yes,100001
3079,100,yes,100001
3079,143,yes,100001
3079,120,yes,100001
3079,1,yes,100001
3079,101,yes,100001
3079,37,yes,100001
3079,122,yes,100001
3079,111,yes,100001
3079,23,yes,100001
3079,24,yes,100001
3079,149,yes,100001
3079,14,yes,100001
3079,151,yes,100001
3079,112,yes,100001
3079,34,yes,100001
3079,156,yes,100001
3079,158,yes,100001
3079,70,yes,100001
3079,160,yes,100001
3079,161,yes,100001
3079,134,yes,100002
3079,125,absent,100002
3079,110,yes,100002
3079,61,absent,100002
3079,130,absent,100002
3079,88,yes,100002
3079,146,abstain,100002
3079,43,absent,100002
3079,115,yes,100002
3079,121,yes,100002
3079,90,yes,100002
3079,16,yes,100002
3079,154,yes,100002
3079,128,absent,100002
3079,84,yes,100002
3079,162,yes,100002
3079,119,absent,100009
3079,98,yes,100009
3079,50,yes,100009
3079,46,yes,100009
3079,127,yes,100009
3079,131,yes,100009
3079,108,absent,100009
3079,107,absent,100009
3079,44,yes,100009
3079,89,yes,100009
3079,80,yes,100009
3079,129,absent,100009
3079,73,yes,100009
3079,104,absent,100009
3079,159,yes,100009
3079,139,yes,100004
3079,4,yes,100004
3079,95,absent,100004
3079,142,yes,100004
3079,144,yes,100004
3079,102,yes,100004
3079,150,abstain,100004
3079,12,absent,100004
3079,11,yes,100004
3079,30,absent,100004
3079,15,yes,100004
3079,141,yes,100014
3079,147,yes,100014
3079,123,yes,100014
3079,63,yes,100014
3079,163,yes,100014
3079,45,yes,100018
3079,92,yes,100018
3079,103,absent,100018
3079,52,absent,100018
3079,135,yes,100018
3079,145,yes,100018
3079,116,yes,100018
3079,137,absent,100018
3078,138,yes,100001
3078,133,yes,100001
3078,85,yes,100001
3078,13,yes,100001
3078,118,absent,100001
3078,28,yes,100001
3078,100,yes,100001
3078,143,yes,100001
3078,120,yes,100001
3078,1,yes,100001
3078,101,yes,100001
3078,37,yes,100001
3078,122,yes,100001
3078,111,yes,100001
3078,23,yes,100001
3078,24,yes,100001
3078,149,yes,100001
3078,14,yes,100001
3078,151,yes,100001
3078,112,yes,100001
3078,34,yes,100001
3078,156,yes,100001
3078,158,yes,100001
3078,70,yes,100001
3078,160,yes,100001
3078,161,yes,100001
3078,134,no,100002
3078,125,absent,100002
3078,110,no,100002
3078,61,absent,100002
3078,130,absent,100002
3078,88,no,100002
3078,146,no,100002
3078,43,absent,100002
3078,115,no,100002
3078,121,no,100002
3078,90,no,100002
3078,16,abstain,100002
3078,154,no,100002
3078,128,absent,100002
3078,84,no,100002
3078,162,no,100002
3078,119,absent,100009
3078,98,yes,100009
3078,50,abstain,100009
3078,46,abstain,100009
3078,127,abstain,100009
3078,131,abstain,100009
3078,108,absent,100009
3078,107,absent,100009
3078,44,no,100009
3078,89,no,100009
3078,80,no,100009
3078,129,absent,100009
3078,73,no,100009
3078,104,absent,100009
3078,159,no,100009
3078,139,yes,100004
3078,4,yes,100004
3078,95,absent,100004
3078,142,abstain,100004
3078,144,yes,100004
3078,102,yes,100004
3078,150,yes,100004
3078,12,absent,100004
3078,11,yes,100004
3078,30,absent,100004
3078,15,yes,100004
3078,141,no,100014
3078,147,no,100014
3078,123,no,100014
3078,63,no,100014
3078,163,no,100014
3078,45,abstain,100018
3078,92,yes,100018
3078,103,absent,100018
3078,52,absent,100018
3078,135,abstain,100018
3078,145,no,100018
3078,116,no,100018
3078,137,no,100018
3077,138,yes,100001
3077,133,abstain,100001
3077,85,yes,100001
3077,13,yes,100001
3077,118,absent,100001
3077,28,abstain,100001
3077,100,yes,100001
3077,143,yes,100001
3077,120,yes,100001
3077,1,yes,100001
3077,101,abstain,100001
3077,37,abstain,100001
3077,122,yes,100001
3077,111,yes,100001
3077,23,yes,100001
3077,24,yes,100001
3077,149,yes,100001
3077,14,yes,100001
3077,151,abstain,100001
3077,112,abstain,100001
3077,34,abstain,100001
3077,156,abstain,100001
3077,158,yes,100001
3077,70,yes,100001
3077,160,yes,100001
3077,161,abstain,100001
3077,134,no,100002
3077,125,absent,100002
3077,110,no,100002
3077,61,absent,100002
3077,130,absent,100002
3077,88,no,100002
3077,146,no,100002
3077,43,absent,100002
3077,115,no,100002
3077,121,no,100002
3077,90,no,100002
3077,16,no,100002
3077,154,no,100002
3077,128,absent,100002
3077,84,no,100002
3077,162,no,100002
3077,119,absent,100009
3077,98,yes,100009
3077,50,abstain,100009
3077,46,abstain,100009
3077,127,no,100009
3077,131,no,100009
3077,108,absent,100009
3077,107,absent,100009
3077,44,no,100009
3077,89,no,100009
3077,80,no,100009
3077,129,absent,100009
3077,73,no,100009
3077,104,absent,100009
3077,159,no,100009
3077,139,abstain,100004
3077,4,no,100004
3077,95,absent,100004
3077,142,no,100004
3077,144,abstain,100004
3077,102,no,100004
3077,150,abstain,100004
3077,12,absent,100004
3077,11,abstain,100004
3077,30,absent,100004
3077,15,no,100004
3077,141,no,100014
3077,147,no,100014
3077,123,no,100014
3077,63,no,100014
3077,163,no,100014
3077,45,abstain,100018
3077,92,no,100018
3077,103,absent,100018
3077,52,absent,100018
3077,135,abstain,100018
3077,145,no,100018
3077,116,no,100018
3077,137,no,100018
3076,138,yes,100001
3076,133,yes,100001
3076,85,yes,100001
3076,13,yes,100001
3076,118,absent,100001
3076,28,yes,100001
3076,100,yes,100001
3076,143,yes,100001
3076,120,yes,100001
3076,1,yes,100001
3076,101,yes,100001
3076,37,yes,100001
3076,122,yes,100001
3076,111,yes,100001
3076,23,yes,100001
3076,24,yes,100001
3076,149,yes,100001
3076,14,yes,100001
3076,151,yes,100001
3076,112,yes,100001
3076,34,yes,100001
3076,156,yes,100001
3076,158,yes,100001
3076,70,yes,100001
3076,160,yes,100001
3076,161,yes,100001
3076,134,yes,100002
3076,125,absent,100002
3076,110,yes,100002
3076,61,absent,100002
3076,130,absent,100002
3076,88,yes,100002
3076,146,no,100002
3076,43,absent,100002
3076,115,yes,100002
3076,121,yes,100002
3076,90,yes,100002
3076,16,yes,100002
3076,154,yes,100002
3076,128,absent,100002
3076,84,yes,100002
3076,162,yes,100002
3076,119,absent,100009
3076,98,abstain,100009
3076,50,yes,100009
3076,46,yes,100009
3076,127,abstain,100009
3076,131,yes,100009
3076,108,absent,100009
3076,107,absent,100009
3076,44,yes,100009
3076,89,yes,100009
3076,80,yes,100009
3076,129,absent,100009
3076,73,yes,100009
3076,104,absent,100009
3076,159,yes,100009
3076,139,abstain,100004
3076,4,abstain,100004
3076,95,absent,100004
3076,142,abstain,100004
3076,144,yes,100004
3076,102,abstain,100004
3076,150,abstain,100004
3076,12,absent,100004
3076,11,abstain,100004
3076,30,absent,100004
3076,15,abstain,100004
3076,141,yes,100014
3076,147,yes,100014
3076,123,yes,100014
3076,63,yes,100014
3076,163,yes,100014
3076,45,yes,100018
3076,92,yes,100018
3076,103,absent,100018
3076,52,absent,100018
3076,135,yes,100018
3076,145,yes,100018
3076,116,yes,100018
3076,137,yes,100018
3075,138,yes,100001
3075,133,yes,100001
3075,85,yes,100001
3075,13,yes,100001
3075,118,absent,100001
3075,28,yes,100001
3075,100,yes,100001
3075,143,yes,100001
3075,120,yes,100001
3075,1,yes,100001
3075,101,yes,100001
3075,37,yes,100001
3075,122,yes,100001
3075,111,yes,100001
3075,23,yes,100001
3075,24,yes,100001
3075,149,yes,100001
3075,14,yes,100001
3075,151,yes,100001
3075,112,yes,100001
3075,34,yes,100001
3075,156,yes,100001
3075,158,yes,100001
3075,70,yes,100001
3075,160,yes,100001
3075,161,yes,100001
3075,134,yes,100002
3075,125,absent,100002
3075,110,yes,100002
3075,61,absent,100002
3075,130,absent,100002
3075,88,yes,100002
3075,146,abstain,100002
3075,43,absent,100002
3075,115,yes,100002
3075,121,yes,100002
3075,90,no,100002
3075,16,yes,100002
3075,154,yes,100002
3075,128,absent,100002
3075,84,no,100002
3075,162,no,100002
3075,119,absent,100009
3075,98,no,100009
3075,50,yes,100009
3075,46,yes,100009
3075,127,abstain,100009
3075,131,yes,100009
3075,108,absent,100009
3075,107,absent,100009
3075,44,yes,100009
3075,89,yes,100009
3075,80,yes,100009
3075,129,absent,100009
3075,73,yes,100009
3075,104,absent,100009
3075,159,yes,100009
3075,139,absent,100004
3075,4,yes,100004
3075,95,absent,100004
3075,142,yes,100004
3075,144,yes,100004
3075,102,abstain,100004
3075,150,abstain,100004
3075,12,absent,100004
3075,11,yes,100004
3075,30,absent,100004
3075,15,abstain,100004
3075,141,yes,100014
3075,147,yes,100014
3075,123,yes,100014
3075,63,yes,100014
3075,163,yes,100014
3075,45,yes,100018
3075,92,yes,100018
3075,103,absent,100018
3075,52,absent,100018
3075,135,yes,100018
3075,145,yes,100018
3075,116,yes,100018
3075,137,yes,100018
3074,138,abstain,100001
3074,133,abstain,100001
3074,85,abstain,100001
3074,13,abstain,100001
3074,118,absent,100001
3074,28,abstain,100001
3074,100,abstain,100001
3074,143,abstain,100001
3074,120,yes,100001
3074,1,no,100001
3074,101,abstain,100001
3074,37,no,100001
3074,122,abstain,100001
3074,111,no,100001
3074,23,abstain,100001
3074,24,abstain,100001
3074,149,abstain,100001
3074,14,abstain,100001
3074,151,no,100001
3074,112,abstain,100001
3074,34,abstain,100001
3074,156,no,100001
3074,158,no,100001
3074,70,abstain,100001
3074,160,no,100001
3074,161,abstain,100001
3074,134,no,100002
3074,125,absent,100002
3074,110,no,100002
3074,61,absent,100002
3074,130,absent,100002
3074,88,no,100002
3074,146,no,100002
3074,43,absent,100002
3074,115,no,100002
3074,121,no,100002
3074,90,no,100002
3074,16,abstain,100002
3074,154,no,100002
3074,128,absent,100002
3074,84,no,100002
3074,162,no,100002
3074,119,absent,100009
3074,98,yes,100009
3074,50,abstain,100009
3074,46,abstain,100009
3074,127,no,100009
3074,131,no,100009
3074,108,absent,100009
3074,107,absent,100009
3074,44,no,100009
3074,89,abstain,100009
3074,80,no,100009
3074,129,absent,100009
3074,73,no,100009
3074,104,absent,100009
3074,159,abstain,100009
3074,139,absent,100004
3074,4,yes,100004
3074,95,absent,100004
3074,142,yes,100004
3074,144,yes,100004
3074,102,yes,100004
3074,150,yes,100004
3074,12,absent,100004
3074,11,yes,100004
3074,30,absent,100004
3074,15,abstain,100004
3074,141,no,100014
3074,147,no,100014
3074,123,no,100014
3074,63,no,100014
3074,163,no,100014
3074,45,abstain,100018
3074,92,yes,100018
3074,103,absent,100018
3074,52,absent,100018
3074,135,abstain,100018
3074,145,yes,100018
3074,116,no,100018
3074,137,abstain,100018
3073,138,yes,100001
3073,133,yes,100001
3073,85,yes,100001
3073,13,yes,100001
3073,118,absent,100001
3073,28,yes,100001
3073,100,abstain,100001
3073,143,yes,100001
3073,120,yes,100001
3073,1,yes,100001
3073,101,yes,100001
3073,37,yes,100001
3073,122,yes,100001
3073,111,yes,100001
3073,23,yes,100001
3073,24,abstain,100001
3073,149,yes,100001
3073,14,yes,100001
3073,151,yes,100001
3073,112,abstain,100001
3073,34,yes,100001
3073,156,yes,100001
3073,158,yes,100001
3073,70,abstain,100001
3073,160,yes,100001
3073,161,yes,100001
3073,134,yes,100002
3073,125,absent,100002
3073,110,yes,100002
3073,61,absent,100002
3073,130,absent,100002
3073,88,absent,100002
3073,146,yes,100002
3073,43,absent,100002
3073,115,yes,100002
3073,121,yes,100002
3073,90,yes,100002
3073,16,abstain,100002
3073,154,abstain,100002
3073,128,absent,100002
3073,84,absent,100002
3073,162,yes,100002
3073,119,absent,100009
3073,98,yes,100009
3073,50,yes,100009
3073,46,yes,100009
3073,127,yes,100009
3073,131,yes,100009
3073,108,absent,100009
3073,107,absent,100009
3073,44,yes,100009
3073,89,absent,100009
3073,80,yes,100009
3073,129,yes,100009
3073,73,yes,100009
3073,104,absent,100009
3073,159,yes,100009
3073,139,abstain,100004
3073,4,abstain,100004
3073,95,abstain,100004
3073,142,abstain,100004
3073,144,abstain,100004
3073,102,abstain,100004
3073,150,abstain,100004
3073,12,absent,100004
3073,11,yes,100004
3073,30,yes,100004
3073,15,yes,100004
3073,141,yes,100014
3073,147,yes,100014
3073,123,yes,100014
3073,63,absent,100014
3073,163,yes,100014
3073,45,yes,100018
3073,92,yes,100018
3073,103,absent,100018
3073,52,absent,100018
3073,135,abstain,100018
3073,145,yes,100018
3073,116,yes,100018
3073,137,abstain,100018
3072,138,yes,100001
3072,133,yes,100001
3072,85,yes,100001
3072,13,yes,100001
3072,118,absent,100001
3072,28,yes,100001
3072,100,abstain,100001
3072,143,yes,100001
3072,120,yes,100001
3072,1,yes,100001
3072,101,yes,100001
3072,37,yes,100001
3072,122,yes,100001
3072,111,yes,100001
3072,23,yes,100001
3072,24,abstain,100001
3072,149,yes,100001
3072,14,yes,100001
3072,151,yes,100001
3072,112,abstain,100001
3072,34,yes,100001
3072,156,yes,100001
3072,158,yes,100001
3072,70,abstain,100001
3072,160,yes,100001
3072,161,yes,100001
3072,134,absent,100002
3072,125,absent,100002
3072,110,abstain,100002
3072,61,absent,100002
3072,130,absent,100002
3072,88,absent,100002
3072,146,yes,100002
3072,43,absent,100002
3072,115,yes,100002
3072,121,yes,100002
3072,90,yes,100002
3072,16,abstain,100002
3072,154,abstain,100002
3072,128,absent,100002
3072,84,absent,100002
3072,162,yes,100002
3072,119,absent,100009
3072,98,yes,100009
3072,50,yes,100009
3072,46,absent,100009
3072,127,yes,100009
3072,131,yes,100009
3072,108,absent,100009
3072,107,absent,100009
3072,44,yes,100009
3072,89,abstain,100009
3072,80,yes,100009
3072,129,yes,100009
3072,73,yes,100009
3072,104,absent,100009
3072,159,yes,100009
3072,139,yes,100004
3072,4,abstain,100004
3072,95,abstain,100004
3072,142,abstain,100004
3072,144,abstain,100004
3072,102,abstain,100004
3072,150,yes,100004
3072,12,absent,100004
3072,11,yes,100004
3072,30,abstain,100004
3072,15,yes,100004
3072,141,yes,100014
3072,147,yes,100014
3072,123,yes,100014
3072,63,absent,100014
3072,163,yes,100014
3072,45,abstain,100018
3072,92,yes,100018
3072,103,absent,100018
3072,52,absent,100018
3072,135,abstain,100018
3072,145,yes,100018
3072,116,yes,100018
3072,137,no,100018
3071,138,yes,100001
3071,133,abstain,100001
3071,85,yes,100001
3071,13,abstain,100001
3071,118,absent,100001
3071,28,abstain,100001
3071,100,absent,100001
3071,143,abstain,100001
3071,120,abstain,100001
3071,1,abstain,100001
3071,101,abstain,100001
3071,37,abstain,100001
3071,122,abstain,100001
3071,111,abstain,100001
3071,23,absent,100001
3071,24,yes,100001
3071,149,abstain,100001
3071,14,abstain,100001
3071,151,abstain,100001
3071,112,abstain,100001
3071,34,abstain,100001
3071,156,abstain,100001
3071,158,abstain,100001
3071,70,abstain,100001
3071,160,abstain,100001
3071,161,yes,100001
3071,134,yes,100002
3071,125,absent,100002
3071,110,abstain,100002
3071,61,absent,100002
3071,130,absent,100002
3071,88,absent,100002
3071,146,yes,100002
3071,43,absent,100002
3071,115,yes,100002
3071,121,yes,100002
3071,90,yes,100002
3071,16,abstain,100002
3071,154,abstain,100002
3071,128,absent,100002
3071,84,no,100002
3071,162,yes,100002
3071,119,absent,100009
3071,98,yes,100009
3071,50,yes,100009
3071,46,absent,100009
3071,127,yes,100009
3071,131,yes,100009
3071,108,absent,100009
3071,107,absent,100009
3071,44,absent,100009
3071,89,no,100009
3071,80,yes,100009
3071,129,absent,100009
3071,73,yes,100009
3071,104,absent,100009
3071,159,yes,100009
3071,139,abstain,100004
3071,4,yes,100004
3071,95,abstain,100004
3071,142,absent,100004
3071,144,abstain,100004
3071,102,yes,100004
3071,150,absent,100004
3071,12,absent,100004
3071,11,yes,100004
3071,30,yes,100004
3071,15,abstain,100004
3071,141,yes,100014
3071,147,yes,100014
3071,123,yes,100014
3071,63,absent,100014
3071,163,yes,100014
3071,45,yes,100018
3071,92,abstain,100018
3071,103,absent,100018
3071,52,absent,100018
3071,135,yes,100018
3071,145,yes,100018
3071,116,yes,100018
3071,137,abstain,100018
3070,138,yes,100001
3070,133,abstain,100001
3070,85,abstain,100001
3070,13,abstain,100001
3070,118,absent,100001
3070,28,abstain,100001
3070,100,abstain,100001
3070,143,abstain,100001
3070,120,abstain,100001
3070,1,abstain,100001
3070,101,yes,100001
3070,37,yes,100001
3070,122,abstain,100001
3070,111,abstain,100001
3070,23,absent,100001
3070,24,abstain,100001
3070,149,yes,100001
3070,14,abstain,100001
3070,151,abstain,100001
3070,112,abstain,100001
3070,34,absent,100001
3070,156,abstain,100001
3070,158,no,100001
3070,70,abstain,100001
3070,160,abstain,100001
3070,161,yes,100001
3070,134,yes,100002
3070,125,absent,100002
3070,110,yes,100002
3070,61,absent,100002
3070,130,absent,100002
3070,88,absent,100002
3070,146,yes,100002
3070,43,absent,100002
3070,115,yes,100002
3070,121,yes,100002
3070,90,abstain,100002
3070,16,yes,100002
3070,154,absent,100002
3070,128,absent,100002
3070,84,absent,100002
3070,162,yes,100002
3070,119,absent,100009
3070,98,abstain,100009
3070,50,yes,100009
3070,46,absent,100009
3070,127,yes,100009
3070,131,abstain,100009
3070,108,absent,100009
3070,107,absent,100009
3070,44,absent,100009
3070,89,abstain,100009
3070,80,yes,100009
3070,129,absent,100009
3070,73,yes,100009
3070,104,absent,100009
3070,159,yes,100009
3070,139,abstain,100004
3070,4,abstain,100004
3070,95,abstain,100004
3070,142,abstain,100004
3070,144,abstain,100004
3070,102,abstain,100004
3070,150,absent,100004
3070,12,absent,100004
3070,11,yes,100004
3070,30,abstain,100004
3070,15,yes,100004
3070,141,yes,100014
3070,147,yes,100014
3070,123,yes,100014
3070,63,abstain,100014
3070,163,yes,100014
3070,45,yes,100018
3070,92,yes,100018
3070,103,absent,100018
3070,52,yes,100018
3070,135,abstain,100018
