vote_event_id,voter_id,option,group_id
5114,130,yes,100001
5114,143,absent,100001
5114,120,yes,100001
5114,37,yes,100001
5114,122,yes,100001
5114,178,abstain,100001
5114,173,absent,100001
5114,176,absent,100001
5114,111,yes,100001
5114,172,yes,100001
5114,23,absent,100001
5114,24,yes,100001
5114,149,yes,100001
5114,14,absent,100001
5114,167,yes,100001
5114,151,abstain,100001
5114,112,yes,100001
5114,181,yes,100001
5114,34,absent,100001
5114,179,abstain,100001
5114,177,yes,100001
5114,156,yes,100001
5114,168,yes,100001
5114,158,yes,100001
5114,160,yes,100001
5114,189,yes,100001
5114,161,yes,100001
5114,184,abstain,100001
5114,45,yes,100009
5114,119,yes,100009
5114,50,yes,100009
5114,127,yes,100009
5114,52,yes,100009
5114,131,yes,100009
5114,165,yes,100009
5114,180,absent,100009
5114,44,yes,100009
5114,182,yes,100009
5114,80,no,100009
5114,129,absent,100009
5114,54,yes,100009
5114,159,absent,100009
5114,134,abstain,100002
5114,125,yes,100002
5114,110,absent,100002
5114,169,yes,100002
5114,61,absent,100002
5114,146,yes,100002
5114,115,yes,100002
5114,121,yes,100002
5114,154,yes,100002
5114,128,no,100002
5114,175,absent,100002
5114,174,yes,100002
5114,162,yes,100002
5114,139,absent,100004
5114,142,abstain,100004
5114,144,abstain,100004
5114,150,abstain,100004
5114,11,absent,100004
5114,30,absent,100004
5114,15,abstain,100004
5114,141,abstain,100016
5114,186,absent,100016
5114,147,yes,100016
5114,187,yes,100016
5114,123,yes,100016
5114,63,absent,100016
5114,163,absent,100016
5114,170,yes,100018
5114,135,yes,100018
5114,145,yes,100018
5113,138,yes,100001
5113,133,absent,100001
5113,185,yes,100001
5113,13,yes,100001
5113,118,yes,100001
5113,183,yes,100001
5113,188,yes,100001
5113,171,abstain,100001
5113,100,yes,100001
5113,130,yes,100001
5113,143,absent,100001
5113,120,yes,100001
5113,37,yes,100001
5113,122,yes,100001
5113,178,abstain,100001
5113,173,absent,100001
5113,176,absent,100001
5113,111,yes,100001
5113,172,yes,100001
5113,23,absent,100001
5113,24,yes,100001
5113,149,yes,100001
5113,14,absent,100001
5113,167,yes,100001
5113,151,abstain,100001
5113,112,yes,100001
5113,181,yes,100001
5113,34,absent,100001
5113,179,yes,100001
5113,177,yes,100001
5113,156,yes,100001
5113,168,yes,100001
5113,158,yes,100001
5113,160,yes,100001
5113,189,yes,100001
5113,161,yes,100001
5113,184,abstain,100001
5113,45,yes,100009
5113,119,yes,100009
5113,50,yes,100009
5113,127,yes,100009
5113,52,yes,100009
5113,131,yes,100009
5113,165,yes,100009
5113,180,absent,100009
5113,44,yes,100009
5113,182,yes,100009
5113,80,yes,100009
5113,129,absent,100009
5113,54,yes,100009
5113,159,absent,100009
5113,134,yes,100002
5113,125,yes,100002
5113,110,absent,100002
5113,169,yes,100002
5113,61,absent,100002
5113,146,yes,100002
5113,115,yes,100002
5113,121,yes,100002
5113,154,yes,100002
5113,128,yes,100002
5113,175,absent,100002
5113,174,yes,100002
5113,162,yes,100002
5113,139,absent,100004
5113,142,abstain,100004
5113,144,yes,100004
5113,150,abstain,100004
5113,11,absent,100004
5113,30,absent,100004
5113,15,yes,100004
5113,141,yes,100016
5113,186,absent,100016
5113,147,yes,100016
5113,187,yes,100016
5113,123,yes,100016
5113,63,absent,100016
5113,163,absent,100016
5113,170,yes,100018
5113,135,yes,100018
5113,145,yes,100018
5112,138,yes,100001
5112,133,absent,100001
5112,185,yes,100001
5112,13,yes,100001
5112,118,yes,100001
5112,183,yes,100001
5112,188,yes,100001
5112,171,abstain,100001
5112,100,abstain,100001
5112,130,yes,100001
5112,143,absent,100001
5112,120,yes,100001
5112,37,yes,100001
5112,122,yes,100001
5112,178,abstain,100001
5112,173,absent,100001
5112,176,absent,100001
5112,111,yes,100001
5112,172,yes,100001
5112,23,absent,100001
5112,24,yes,100001
5112,149,yes,100001
5112,14,absent,100001
5112,167,yes,100001
5112,151,abstain,100001
5112,112,yes,100001
5112,181,yes,100001
5112,34,absent,100001
5112,179,yes,100001
5112,177,yes,100001
5112,156,yes,100001
5112,168,yes,100001
5112,158,yes,100001
5112,160,yes,100001
5112,189,yes,100001
5112,161,yes,100001
5112,184,abstain,100001
5112,45,yes,100009
5112,119,yes,100009
5112,50,yes,100009
5112,127,yes,100009
5112,52,yes,100009
5112,131,yes,100009
5112,165,yes,100009
5112,180,absent,100009
5112,44,yes,100009
5112,182,yes,100009
5112,80,yes,100009
5112,129,absent,100009
5112,54,yes,100009
5112,159,absent,100009
5112,134,yes,100002
5112,125,yes,100002
5112,110,absent,100002
5112,169,yes,100002
5112,61,absent,100002
5112,146,yes,100002
5112,115,yes,100002
5112,121,yes,100002
5112,154,yes,100002
5112,128,yes,100002
5112,175,absent,100002
5112,174,yes,100002
5112,162,yes,100002
5112,139,absent,100004
5112,142,yes,100004
5112,144,yes,100004
5112,150,yes,100004
5112,11,absent,100004
5112,30,absent,100004
5112,15,yes,100004
5112,141,yes,100016
5112,186,absent,100016
5112,147,yes,100016
5112,187,yes,100016
5112,123,yes,100016
5112,63,absent,100016
5112,163,absent,100016
5112,170,yes,100018
5112,135,yes,100018
5112,145,yes,100018
5111,138,yes,100001
5111,133,absent,100001
5111,185,yes,100001
5111,13,abstain,100001
5111,118,yes,100001
5111,183,yes,100001
5111,188,yes,100001
5111,171,abstain,100001
5111,100,absent,100001
5111,130,yes,100001
5111,143,absent,100001
5111,120,yes,100001
5111,37,yes,100001
5111,122,yes,100001
5111,178,abstain,100001
5111,173,absent,100001
5111,176,absent,100001
5111,111,yes,100001
5111,172,yes,100001
5111,23,absent,100001
5111,24,yes,100001
5111,149,yes,100001
5111,14,absent,100001
5111,167,yes,100001
5111,151,abstain,100001
5111,112,yes,100001
5111,181,yes,100001
5111,34,absent,100001
5111,179,abstain,100001
5111,177,yes,100001
5111,156,yes,100001
5111,168,yes,100001
5111,158,yes,100001
5111,160,yes,100001
5111,189,yes,100001
5111,161,yes,100001
5111,184,abstain,100001
5111,45,yes,100009
5111,119,abstain,100009
5111,50,absent,100009
5111,127,yes,100009
5111,52,yes,100009
5111,131,absent,100009
5111,165,yes,100009
5111,180,absent,100009
5111,44,yes,100009
5111,182,yes,100009
5111,80,yes,100009
5111,129,absent,100009
5111,54,yes,100009
5111,159,absent,100009
5111,134,yes,100002
5111,125,absent,100002
5111,110,absent,100002
5111,169,yes,100002
5111,61,absent,100002
5111,146,yes,100002
5111,115,yes,100002
5111,121,yes,100002
5111,154,absent,100002
5111,128,yes,100002
5111,175,absent,100002
5111,174,yes,100002
5111,162,yes,100002
5111,139,absent,100004
5111,142,yes,100004
5111,144,yes,100004
5111,150,abstain,100004
5111,11,absent,100004
5111,30,absent,100004
5111,15,abstain,100004
5111,141,yes,100016
5111,186,absent,100016
5111,147,yes,100016
5111,187,yes,100016
5111,123,yes,100016
5111,63,absent,100016
5111,163,absent,100016
5111,170,yes,100018
5111,135,yes,100018
5111,145,yes,100018
5110,138,yes,100001
5110,133,absent,100001
5110,185,yes,100001
5110,13,yes,100001
5110,118,yes,100001
5110,183,yes,100001
5110,188,yes,100001
5110,171,abstain,100001
5110,100,absent,100001
5110,130,yes,100001
5110,143,absent,100001
5110,120,yes,100001
5110,37,yes,100001
5110,122,yes,100001
5110,178,abstain,100001
5110,173,absent,100001
5110,176,absent,100001
5110,111,yes,100001
5110,172,yes,100001
5110,23,absent,100001
5110,24,yes,100001
5110,149,yes,100001
5110,14,absent,100001
5110,167,yes,100001
5110,151,abstain,100001
5110,112,yes,100001
5110,181,yes,100001
5110,34,absent,100001
5110,179,abstain,100001
5110,177,yes,100001
5110,156,yes,100001
5110,168,yes,100001
5110,158,yes,100001
5110,160,yes,100001
5110,189,yes,100001
5110,161,yes,100001
5110,184,abstain,100001
5110,45,yes,100009
5110,119,abstain,100009
5110,50,absent,100009
5110,127,yes,100009
5110,52,yes,100009
5110,131,absent,100009
5110,165,yes,100009
5110,180,absent,100009
5110,44,yes,100009
5110,182,yes,100009
5110,80,yes,100009
5110,129,absent,100009
5110,54,yes,100009
5110,159,absent,100009
5110,134,yes,100002
5110,125,absent,100002
5110,110,absent,100002
5110,169,yes,100002
5110,61,absent,100002
5110,146,yes,100002
5110,115,yes,100002
5110,121,yes,100002
5110,154,absent,100002
5110,128,yes,100002
5110,175,absent,100002
5110,174,yes,100002
5110,162,yes,100002
5110,139,absent,100004
5110,142,yes,100004
5110,144,yes,100004
5110,150,abstain,100004
5110,11,absent,100004
5110,30,absent,100004
5110,15,yes,100004
5110,141,yes,100016
5110,186,absent,100016
5110,147,yes,100016
5110,187,yes,100016
5110,123,yes,100016
5110,63,absent,100016
5110,163,absent,100016
5110,170,yes,100018
5110,135,absent,100018
5110,145,yes,100018
5109,138,yes,100001
5109,133,absent,100001
5109,185,yes,100001
5109,13,yes,100001
5109,118,yes,100001
5109,183,yes,100001
5109,188,yes,100001
5109,171,abstain,100001
5109,100,absent,100001
5109,130,yes,100001
5109,143,absent,100001
5109,120,yes,100001
5109,37,yes,100001
5109,122,yes,100001
5109,178,abstain,100001
5109,173,absent,100001
5109,176,absent,100001
5109,111,yes,100001
5109,172,yes,100001
5109,23,absent,100001
5109,24,yes,100001
5109,149,yes,100001
5109,14,absent,100001
5109,167,yes,100001
5109,151,abstain,100001
5109,112,yes,100001
5109,181,yes,100001
5109,34,absent,100001
5109,179,abstain,100001
5109,177,absent,100001
5109,156,yes,100001
5109,168,yes,100001
5109,158,yes,100001
5109,160,yes,100001
5109,189,yes,100001
5109,161,abstain,100001
5109,184,abstain,100001
5109,45,yes,100009
5109,119,abstain,100009
5109,50,absent,100009
5109,127,yes,100009
5109,52,yes,100009
5109,131,absent,100009
5109,165,yes,100009
5109,180,absent,100009
5109,44,yes,100009
5109,182,yes,100009
5109,80,yes,100009
5109,129,absent,100009
5109,54,yes,100009
5109,159,absent,100009
5109,134,yes,100002
5109,125,absent,100002
5109,110,absent,100002
5109,169,yes,100002
5109,61,absent,100002
5109,146,yes,100002
5109,115,yes,100002
5109,121,yes,100002
5109,154,absent,100002
5109,128,yes,100002
5109,175,absent,100002
5109,174,yes,100002
5109,162,yes,100002
5109,139,absent,100004
5109,142,yes,100004
5109,144,yes,100004
5109,150,abstain,100004
5109,11,absent,100004
5109,30,absent,100004
5109,15,yes,100004
5109,141,yes,100016
5109,186,absent,100016
5109,147,yes,100016
5109,187,yes,100016
5109,123,yes,100016
5109,63,absent,100016
5109,163,absent,100016
5109,170,yes,100018
5109,135,yes,100018
5109,145,yes,100018
5108,138,yes,100001
5108,133,absent,100001
5108,185,yes,100001
5108,13,yes,100001
5108,118,absent,100001
5108,183,yes,100001
5108,188,abstain,100001
5108,171,abstain,100001
5108,100,absent,100001
5108,130,yes,100001
5108,143,absent,100001
5108,120,abstain,100001
5108,37,yes,100001
5108,122,yes,100001
5108,178,yes,100001
5108,173,absent,100001
5108,176,absent,100001
5108,111,yes,100001
5108,172,absent,100001
5108,23,absent,100001
5108,24,absent,100001
5108,149,yes,100001
5108,14,absent,100001
5108,167,absent,100001
5108,151,yes,100001
5108,112,absent,100001
5108,181,abstain,100001
5108,34,absent,100001
5108,179,abstain,100001
5108,177,yes,100001
5108,156,yes,100001
5108,168,absent,100001
5108,158,yes,100001
5108,160,yes,100001
5108,189,yes,100001
5108,161,yes,100001
5108,184,abstain,100001
5108,45,yes,100009
5108,119,abstain,100009
5108,50,absent,100009
5108,127,yes,100009
5108,52,yes,100009
5108,131,absent,100009
5108,165,abstain,100009
5108,180,absent,100009
5108,44,abstain,100009
5108,182,yes,100009
5108,80,yes,100009
5108,129,absent,100009
5108,54,absent,100009
5108,159,absent,100009
5108,134,yes,100002
5108,125,absent,100002
5108,110,abstain,100002
5108,169,yes,100002
5108,61,absent,100002
5108,146,absent,100002
5108,115,yes,100002
5108,121,yes,100002
5108,154,absent,100002
5108,128,yes,100002
5108,175,absent,100002
5108,174,yes,100002
5108,162,yes,100002
5108,139,absent,100004
5108,142,absent,100004
5108,144,yes,100004
5108,150,yes,100004
5108,11,absent,100004
5108,30,absent,100004
5108,15,yes,100004
5108,141,absent,100016
5108,186,absent,100016
5108,147,yes,100016
5108,187,yes,100016
5108,123,yes,100016
5108,63,absent,100016
5108,163,absent,100016
5108,170,yes,100018
5108,135,yes,100018
5108,145,yes,100018
5107,138,yes,100001
5107,133,absent,100001
5107,185,yes,100001
5107,13,yes,100001
5107,118,absent,100001
5107,183,absent,100001
5107,188,yes,100001
5107,171,yes,100001
5107,100,absent,100001
5107,130,abstain,100001
5107,143,absent,100001
5107,120,yes,100001
5107,37,yes,100001
5107,122,yes,100001
5107,178,yes,100001
5107,173,absent,100001
5107,176,absent,100001
5107,111,yes,100001
5107,172,yes,100001
5107,23,absent,100001
5107,24,absent,100001
5107,149,yes,100001
5107,14,absent,100001
5107,167,absent,100001
5107,151,yes,100001
5107,112,absent,100001
5107,181,abstain,100001
5107,34,absent,100001
5107,179,yes,100001
5107,177,abstain,100001
5107,156,yes,100001
5107,168,absent,100001
5107,158,yes,100001
5107,160,absent,100001
5107,189,yes,100001
5107,161,yes,100001
5107,184,abstain,100001
5107,45,yes,100009
5107,119,abstain,100009
5107,50,yes,100009
5107,127,yes,100009
5107,52,yes,100009
5107,131,absent,100009
5107,165,abstain,100009
5107,180,absent,100009
5107,44,yes,100009
5107,182,yes,100009
5107,80,yes,100009
5107,129,absent,100009
5107,54,yes,100009
5107,159,absent,100009
5107,134,yes,100002
5107,125,absent,100002
5107,110,abstain,100002
5107,169,yes,100002
5107,61,absent,100002
5107,146,absent,100002
5107,115,yes,100002
5107,121,absent,100002
5107,154,yes,100002
5107,128,yes,100002
5107,175,absent,100002
5107,174,yes,100002
5107,162,absent,100002
5107,139,absent,100004
5107,142,absent,100004
5107,144,yes,100004
5107,150,yes,100004
5107,11,absent,100004
5107,30,absent,100004
5107,15,yes,100004
5107,141,absent,100016
5107,186,absent,100016
5107,147,yes,100016
5107,187,yes,100016
5107,123,yes,100016
5107,63,absent,100016
5107,163,absent,100016
5107,170,yes,100018
5107,135,yes,100018
5107,145,yes,100018
5106,138,yes,100001
5106,133,absent,100001
5106,185,yes,100001
5106,13,yes,100001
5106,118,absent,100001
5106,183,absent,100001
5106,188,yes,100001
5106,171,yes,100001
5106,100,absent,100001
5106,130,yes,100001
5106,143,absent,100001
5106,120,yes,100001
5106,37,yes,100001
5106,122,yes,100001
5106,178,yes,100001
5106,173,absent,100001
5106,176,absent,100001
5106,111,yes,100001
5106,172,yes,100001
5106,23,absent,100001
5106,24,yes,100001
5106,149,yes,100001
5106,14,absent,100001
5106,167,absent,100001
5106,151,yes,100001
5106,112,absent,100001
5106,181,abstain,100001
5106,34,absent,100001
5106,179,yes,100001
5106,177,abstain,100001
5106,156,yes,100001
5106,168,absent,100001
5106,158,yes,100001
5106,160,absent,100001
5106,189,yes,100001
5106,161,yes,100001
5106,184,abstain,100001
5106,45,yes,100009
5106,119,abstain,100009
5106,50,yes,100009
5106,127,yes,100009
5106,52,yes,100009
5106,131,absent,100009
5106,165,abstain,100009
5106,180,absent,100009
5106,44,yes,100009
5106,182,yes,100009
5106,80,yes,100009
5106,129,absent,100009
5106,54,yes,100009
5106,159,absent,100009
5106,134,yes,100002
5106,125,absent,100002
5106,110,abstain,100002
5106,169,yes,100002
5106,61,absent,100002
5106,146,absent,100002
5106,115,yes,100002
5106,121,absent,100002
5106,154,yes,100002
5106,128,yes,100002
5106,175,absent,100002
5106,174,yes,100002
5106,162,absent,100002
5106,139,absent,100004
5106,142,absent,100004
5106,144,yes,100004
5106,150,yes,100004
5106,11,absent,100004
5106,30,absent,100004
5106,15,yes,100004
5106,141,absent,100016
5106,186,absent,100016
5106,147,yes,100016
5106,187,yes,100016
5106,123,yes,100016
5106,63,absent,100016
5106,163,absent,100016
5106,170,abstain,100018
5106,135,yes,100018
5106,145,abstain,100018
5105,138,yes,100001
5105,133,absent,100001
5105,185,yes,100001
5105,13,yes,100001
5105,118,absent,100001
5105,183,absent,100001
5105,188,yes,100001
5105,171,yes,100001
5105,100,absent,100001
5105,130,yes,100001
5105,143,absent,100001
5105,120,abstain,100001
5105,37,yes,100001
5105,122,yes,100001
5105,178,abstain,100001
5105,173,absent,100001
5105,176,absent,100001
5105,111,yes,100001
5105,172,yes,100001
5105,23,absent,100001
5105,24,yes,100001
5105,149,yes,100001
5105,14,absent,100001
5105,167,absent,100001
5105,151,abstain,100001
5105,112,absent,100001
5105,181,abstain,100001
5105,34,absent,100001
5105,179,yes,100001
5105,177,abstain,100001
5105,156,yes,100001
5105,168,absent,100001
5105,158,yes,100001
5105,160,absent,100001
5105,189,yes,100001
5105,161,yes,100001
5105,184,abstain,100001
5105,45,yes,100009
5105,119,yes,100009
5105,50,yes,100009
5105,127,yes,100009
5105,52,yes,100009
5105,131,absent,100009
5105,165,abstain,100009
5105,180,absent,100009
5105,44,yes,100009
5105,182,yes,100009
