vote_event_id,voter_id,option,group_id
1569,52,abstain,100005
1569,130,yes,100005
1569,88,no,100005
1569,43,no,100005
1569,121,abstain,100005
1569,90,abstain,100005
1569,16,no,100005
1569,63,no,100005
1569,128,yes,100005
1569,84,absent,100005
1569,21,absent,100005
1569,36,yes,100004
1569,4,absent,100004
1569,95,yes,100004
1569,6,yes,100004
1569,66,yes,100004
1569,33,abstain,100004
1569,72,yes,100004
1569,102,yes,100004
1569,3,yes,100004
1569,12,yes,100004
1569,11,yes,100004
1569,30,yes,100004
1569,15,yes,100004
1569,69,yes,100004
1569,18,yes,100004
1569,119,absent,100018
1569,92,yes,100018
1569,109,no,100018
1569,103,yes,100018
1569,135,yes,100018
1569,115,abstain,100018
1569,75,yes,100018
1569,123,absent,100018
1569,116,absent,100018
1568,133,absent,100001
1568,85,no,100001
1568,13,absent,100001
1568,118,abstain,100001
1568,28,abstain,100001
1568,100,abstain,100001
1568,120,no,100001
1568,9,absent,100001
1568,1,no,100001
1568,101,no,100001
1568,37,abstain,100001
1568,42,no,100001
1568,122,absent,100001
1568,111,absent,100001
1568,78,absent,100001
1568,23,absent,100001
1568,24,absent,100001
1568,14,absent,100001
1568,112,yes,100001
1568,34,absent,100001
1568,39,abstain,100001
1568,70,no,100001
1568,48,yes,100009
1568,98,yes,100009
1568,50,yes,100009
1568,46,yes,100009
1568,57,yes,100009
1568,127,absent,100009
1568,131,yes,100009
1568,108,yes,100009
1568,107,abstain,100009
1568,81,yes,100009
1568,44,absent,100009
1568,89,absent,100009
1568,80,absent,100009
1568,51,yes,100009
1568,129,absent,100009
1568,73,yes,100009
1568,54,yes,100009
1568,104,yes,100009
1568,60,yes,100009
1568,45,yes,100005
1568,134,abstain,100005
1568,125,no,100005
1568,110,absent,100005
1568,61,yes,100005
1568,52,yes,100005
1568,130,yes,100005
1568,88,absent,100005
1568,43,absent,100005
1568,121,yes,100005
1568,90,abstain,100005
1568,16,yes,100005
1568,63,abstain,100005
1568,128,yes,100005
1568,84,no,100005
1568,21,absent,100005
1568,36,absent,100004
1568,4,abstain,100004
1568,95,absent,100004
1568,6,yes,100004
1568,66,yes,100004
1568,33,yes,100004
1568,72,yes,100004
1568,102,yes,100004
1568,3,yes,100004
1568,12,yes,100004
1568,11,yes,100004
1568,30,yes,100004
1568,15,yes,100004
1568,69,yes,100004
1568,18,yes,100004
1568,119,absent,100018
1568,92,yes,100018
1568,109,yes,100018
1568,103,yes,100018
1568,135,yes,100018
1568,115,yes,100018
1568,75,yes,100018
1568,123,absent,100018
1568,116,absent,100018
1567,133,yes,100001
1567,85,absent,100001
1567,13,yes,100001
1567,118,yes,100001
1567,28,yes,100001
1567,100,yes,100001
1567,120,yes,100001
1567,9,yes,100001
1567,1,yes,100001
1567,101,absent,100001
1567,37,absent,100001
1567,42,yes,100001
1567,122,absent,100001
1567,111,absent,100001
1567,78,absent,100001
1567,23,absent,100001
1567,24,yes,100001
1567,14,yes,100001
1567,112,yes,100001
1567,34,absent,100001
1567,39,yes,100001
1567,70,yes,100001
1567,48,yes,100009
1567,98,abstain,100009
1567,50,yes,100009
1567,46,yes,100009
1567,57,yes,100009
1567,127,yes,100009
1567,131,absent,100009
1567,108,yes,100009
1567,107,yes,100009
1567,81,yes,100009
1567,44,absent,100009
1567,89,yes,100009
1567,80,yes,100009
1567,51,yes,100009
1567,129,absent,100009
1567,73,yes,100009
1567,54,yes,100009
1567,104,yes,100009
1567,60,yes,100009
1567,45,yes,100005
1567,134,yes,100005
1567,125,yes,100005
1567,110,yes,100005
1567,61,yes,100005
1567,52,yes,100005
1567,130,yes,100005
1567,88,yes,100005
1567,43,yes,100005
1567,121,yes,100005
1567,90,abstain,100005
1567,16,yes,100005
1567,63,yes,100005
1567,128,yes,100005
1567,84,yes,100005
1567,21,absent,100005
1567,36,absent,100004
1567,4,yes,100004
1567,95,absent,100004
1567,6,yes,100004
1567,66,yes,100004
1567,33,yes,100004
1567,72,absent,100004
1567,102,yes,100004
1567,3,yes,100004
1567,12,yes,100004
1567,11,yes,100004
1567,30,yes,100004
1567,15,yes,100004
1567,69,yes,100004
1567,18,yes,100004
1567,119,yes,100018
1567,92,yes,100018
1567,109,yes,100018
1567,103,yes,100018
1567,135,yes,100018
1567,115,yes,100018
1567,75,yes,100018
1567,123,absent,100018
1567,116,yes,100018
1566,133,yes,100001
1566,85,yes,100001
1566,13,yes,100001
1566,118,absent,100001
1566,28,abstain,100001
1566,100,yes,100001
1566,120,yes,100001
1566,9,yes,100001
1566,1,yes,100001
1566,101,abstain,100001
1566,37,yes,100001
1566,42,yes,100001
1566,122,absent,100001
1566,111,absent,100001
1566,78,absent,100001
1566,23,absent,100001
1566,24,yes,100001
1566,14,abstain,100001
1566,112,yes,100001
1566,34,yes,100001
1566,39,yes,100001
1566,70,yes,100001
1566,48,no,100009
1566,98,abstain,100009
1566,50,yes,100009
1566,46,abstain,100009
1566,57,yes,100009
1566,127,abstain,100009
1566,131,yes,100009
1566,108,abstain,100009
1566,107,yes,100009
1566,81,yes,100009
1566,44,absent,100009
1566,89,yes,100009
1566,80,no,100009
1566,51,abstain,100009
1566,129,no,100009
1566,73,yes,100009
1566,54,abstain,100009
1566,104,abstain,100009
1566,60,abstain,100009
1566,45,yes,100005
1566,134,yes,100005
1566,125,yes,100005
1566,110,yes,100005
1566,61,yes,100005
1566,52,yes,100005
1566,130,yes,100005
1566,88,yes,100005
1566,43,yes,100005
1566,121,yes,100005
1566,90,abstain,100005
1566,16,yes,100005
1566,63,yes,100005
1566,128,yes,100005
1566,84,yes,100005
1566,21,yes,100005
1566,36,absent,100004
1566,4,yes,100004
1566,95,absent,100004
1566,6,absent,100004
1566,66,yes,100004
1566,33,yes,100004
1566,72,yes,100004
1566,102,yes,100004
1566,3,yes,100004
1566,12,yes,100004
1566,11,yes,100004
1566,30,yes,100004
1566,15,yes,100004
1566,69,yes,100004
1566,18,yes,100004
1566,119,yes,100018
1566,92,yes,100018
1566,109,yes,100018
1566,103,yes,100018
1566,135,abstain,100018
1566,115,yes,100018
1566,75,yes,100018
1566,123,absent,100018
1566,116,yes,100018
1565,133,absent,100001
1565,85,yes,100001
1565,13,yes,100001
1565,118,absent,100001
1565,28,yes,100001
1565,100,yes,100001
1565,120,yes,100001
1565,9,yes,100001
1565,1,yes,100001
1565,101,yes,100001
1565,37,yes,100001
1565,42,yes,100001
1565,122,absent,100001
1565,111,absent,100001
1565,78,yes,100001
1565,23,absent,100001
1565,24,yes,100001
1565,14,yes,100001
1565,112,absent,100001
1565,34,yes,100001
1565,39,yes,100001
1565,70,yes,100001
1565,48,yes,100009
1565,98,abstain,100009
1565,50,yes,100009
1565,46,yes,100009
1565,57,yes,100009
1565,127,yes,100009
1565,131,yes,100009
1565,108,yes,100009
1565,107,yes,100009
1565,81,yes,100009
1565,44,yes,100009
1565,89,yes,100009
1565,80,yes,100009
1565,51,yes,100009
1565,129,yes,100009
1565,73,yes,100009
1565,54,absent,100009
1565,104,yes,100009
1565,60,abstain,100009
1565,45,yes,100005
1565,134,yes,100005
1565,125,yes,100005
1565,110,yes,100005
1565,61,yes,100005
1565,52,yes,100005
1565,130,absent,100005
1565,88,yes,100005
1565,43,yes,100005
1565,121,yes,100005
1565,90,yes,100005
1565,16,yes,100005
1565,63,yes,100005
1565,128,yes,100005
1565,84,yes,100005
1565,21,yes,100005
1565,36,yes,100004
1565,4,absent,100004
1565,95,abstain,100004
1565,6,yes,100004
1565,66,yes,100004
1565,33,absent,100004
1565,72,yes,100004
1565,102,absent,100004
1565,3,yes,100004
1565,12,abstain,100004
1565,11,abstain,100004
1565,30,yes,100004
1565,15,yes,100004
1565,69,absent,100004
1565,18,yes,100004
1565,119,yes,100018
1565,92,yes,100018
1565,109,yes,100018
1565,103,yes,100018
1565,135,absent,100018
1565,115,yes,100018
1565,75,yes,100018
1565,123,absent,100018
1565,116,yes,100018
1564,133,absent,100001
1564,85,yes,100001
1564,13,yes,100001
1564,118,absent,100001
1564,28,yes,100001
1564,100,yes,100001
1564,120,yes,100001
1564,9,yes,100001
1564,1,yes,100001
1564,101,yes,100001
1564,37,yes,100001
1564,42,yes,100001
1564,122,absent,100001
1564,111,absent,100001
1564,78,yes,100001
1564,23,absent,100001
1564,24,yes,100001
1564,14,yes,100001
1564,112,absent,100001
1564,34,yes,100001
1564,39,yes,100001
1564,70,yes,100001
1564,48,yes,100009
1564,98,yes,100009
1564,50,yes,100009
1564,46,yes,100009
1564,57,yes,100009
1564,127,yes,100009
1564,131,yes,100009
1564,108,yes,100009
1564,107,yes,100009
1564,81,yes,100009
1564,44,yes,100009
1564,89,yes,100009
1564,80,yes,100009
1564,51,yes,100009
1564,129,yes,100009
1564,73,yes,100009
1564,54,absent,100009
1564,104,yes,100009
1564,60,yes,100009
1564,45,yes,100005
1564,134,yes,100005
1564,125,yes,100005
1564,110,yes,100005
1564,61,yes,100005
1564,52,yes,100005
1564,130,absent,100005
1564,88,yes,100005
1564,43,yes,100005
1564,121,yes,100005
1564,90,yes,100005
1564,16,yes,100005
1564,63,yes,100005
1564,128,yes,100005
1564,84,yes,100005
1564,21,yes,100005
1564,36,abstain,100004
1564,4,absent,100004
1564,95,abstain,100004
1564,6,yes,100004
1564,66,abstain,100004
1564,33,absent,100004
1564,72,yes,100004
1564,102,absent,100004
1564,3,yes,100004
1564,12,abstain,100004
1564,11,abstain,100004
1564,30,yes,100004
1564,15,abstain,100004
1564,69,abstain,100004
1564,18,yes,100004
1564,119,yes,100018
1564,92,yes,100018
1564,109,yes,100018
1564,103,yes,100018
1564,135,absent,100018
1564,115,yes,100018
1564,75,yes,100018
1564,123,absent,100018
1564,116,yes,100018
1563,133,absent,100001
1563,85,no,100001
1563,13,yes,100001
1563,118,absent,100001
1563,28,no,100001
1563,100,no,100001
1563,120,no,100001
1563,9,no,100001
1563,1,no,100001
1563,101,no,100001
1563,37,no,100001
1563,42,no,100001
1563,122,absent,100001
1563,111,absent,100001
1563,78,no,100001
1563,23,absent,100001
1563,24,no,100001
1563,14,abstain,100001
1563,112,absent,100001
1563,34,no,100001
1563,39,no,100001
1563,70,no,100001
1563,48,abstain,100009
1563,98,yes,100009
1563,50,abstain,100009
1563,46,yes,100009
1563,57,yes,100009
1563,127,abstain,100009
1563,131,abstain,100009
1563,108,abstain,100009
1563,107,abstain,100009
1563,81,abstain,100009
1563,44,abstain,100009
1563,89,abstain,100009
1563,80,yes,100009
1563,51,yes,100009
1563,129,no,100009
1563,73,abstain,100009
1563,54,absent,100009
1563,104,abstain,100009
1563,60,yes,100009
1563,45,abstain,100005
1563,134,no,100005
1563,125,no,100005
1563,110,abstain,100005
1563,61,no,100005
1563,52,abstain,100005
1563,130,absent,100005
1563,88,yes,100005
1563,43,no,100005
1563,121,abstain,100005
1563,90,no,100005
1563,16,no,100005
1563,63,yes,100005
1563,128,no,100005
1563,84,no,100005
1563,21,abstain,100005
1563,36,abstain,100004
1563,4,absent,100004
1563,95,abstain,100004
1563,6,no,100004
1563,66,no,100004
1563,33,absent,100004
1563,72,abstain,100004
1563,102,abstain,100004
1563,3,abstain,100004
1563,12,abstain,100004
1563,11,yes,100004
1563,30,abstain,100004
1563,15,yes,100004
1563,69,abstain,100004
1563,18,abstain,100004
1563,119,abstain,100018
1563,92,yes,100018
1563,109,abstain,100018
1563,103,abstain,100018
1563,135,absent,100018
1563,115,no,100018
1563,75,yes,100018
1563,123,absent,100018
1563,116,no,100018
1562,133,absent,100001
1562,85,yes,100001
1562,13,yes,100001
1562,118,absent,100001
1562,28,yes,100001
1562,100,yes,100001
1562,120,yes,100001
1562,9,yes,100001
1562,1,yes,100001
1562,101,yes,100001
1562,37,abstain,100001
1562,42,abstain,100001
1562,122,absent,100001
1562,111,absent,100001
1562,78,yes,100001
1562,23,absent,100001
1562,24,yes,100001
1562,14,yes,100001
1562,112,absent,100001
1562,34,yes,100001
1562,39,abstain,100001
1562,70,yes,100001
1562,48,abstain,100009
1562,98,no,100009
1562,50,abstain,100009
1562,46,abstain,100009
1562,57,abstain,100009
1562,127,abstain,100009
1562,131,abstain,100009
1562,108,abstain,100009
1562,107,abstain,100009
1562,81,abstain,100009
1562,44,abstain,100009
1562,89,abstain,100009
1562,80,abstain,100009
1562,51,abstain,100009
1562,129,no,100009
1562,73,abstain,100009
1562,54,absent,100009
1562,104,abstain,100009
1562,60,abstain,100009
1562,45,abstain,100005
1562,134,yes,100005
1562,125,abstain,100005
1562,110,abstain,100005
1562,61,no,100005
1562,52,abstain,100005
1562,130,absent,100005
1562,88,abstain,100005
1562,43,no,100005
1562,121,abstain,100005
1562,90,no,100005
1562,16,no,100005
1562,63,no,100005
1562,128,abstain,100005
1562,84,no,100005
1562,21,abstain,100005
1562,36,yes,100004
1562,4,absent,100004
1562,95,abstain,100004
1562,6,yes,100004
1562,66,yes,100004
1562,33,absent,100004
1562,72,yes,100004
1562,102,yes,100004
1562,3,yes,100004
1562,12,no,100004
1562,11,no,100004
1562,30,abstain,100004
1562,15,abstain,100004
1562,69,yes,100004
1562,18,yes,100004
1562,119,abstain,100018
1562,92,no,100018
1562,109,abstain,100018
1562,103,abstain,100018
1562,135,absent,100018
1562,115,no,100018
1562,75,abstain,100018
1562,123,absent,100018
1562,116,yes,100018
1561,133,yes,100001
1561,85,yes,100001
1561,13,abstain,100001
1561,118,yes,100001
1561,28,yes,100001
1561,100,yes,100001
1561,120,yes,100001
1561,9,yes,100001
1561,1,yes,100001
1561,101,yes,100001
1561,37,yes,100001
1561,42,yes,100001
1561,122,absent,100001
1561,111,yes,100001
1561,78,yes,100001
1561,23,yes,100001
1561,24,yes,100001
1561,14,yes,100001
1561,112,absent,100001
1561,34,yes,100001
1561,39,yes,100001
1561,70,yes,100001
1561,48,yes,100009
1561,98,yes,100009
1561,50,absent,100009
1561,46,yes,100009
1561,57,yes,100009
1561,127,yes,100009
1561,131,absent,100009
1561,108,yes,100009
1561,107,yes,100009
1561,81,yes,100009
1561,44,yes,100009
1561,89,yes,100009
1561,80,yes,100009
1561,51,yes,100009
1561,129,yes,100009
1561,73,yes,100009
1561,54,yes,100009
1561,104,yes,100009
1561,60,absent,100009
1561,45,yes,100005
1561,134,yes,100005
1561,125,yes,100005
1561,110,yes,100005
1561,61,yes,100005
1561,52,yes,100005
1561,130,absent,100005
1561,88,yes,100005
1561,43,yes,100005
1561,121,yes,100005
1561,90,yes,100005
1561,16,yes,100005
1561,63,yes,100005
1561,128,yes,100005
1561,84,yes,100005
1561,21,yes,100005
1561,36,abstain,100004
1561,4,absent,100004
1561,95,yes,100004
1561,6,yes,100004
1561,66,yes,100004
1561,33,absent,100004
1561,72,absent,100004
1561,102,abstain,100004
1561,3,yes,100004
1561,12,yes,100004
1561,11,yes,100004
1561,30,yes,100004
1561,15,yes,100004
1561,69,yes,100004
1561,18,yes,100004
1561,119,yes,100018
1561,92,yes,100018
1561,109,yes,100018
1561,103,yes,100018
1561,135,absent,100018
1561,115,yes,100018
1561,75,yes,100018
1561,123,absent,100018
1561,116,yes,100018
1560,133,abstain,100001
1560,85,abstain,100001
1560,13,abstain,100001
1560,118,yes,100001
1560,28,abstain,100001
1560,100,no,100001
1560,120,abstain,100001
1560,9,abstain,100001
1560,1,abstain,100001
1560,101,absent,100001
1560,37,abstain,100001
1560,42,abstain,100001
1560,122,absent,100001
1560,111,yes,100001
1560,78,abstain,100001
1560,23,abstain,100001
1560,24,no,100001
1560,14,no,100001
1560,112,absent,100001
1560,34,yes,100001
1560,39,abstain,100001
1560,70,abstain,100001
1560,48,abstain,100009
1560,98,yes,100009
1560,50,absent,100009
1560,46,yes,100009
1560,57,abstain,100009
1560,127,abstain,100009
1560,131,absent,100009
1560,108,yes,100009
1560,107,yes,100009
1560,81,abstain,100009
1560,44,yes,100009
1560,89,yes,100009
1560,80,yes,100009
1560,51,abstain,100009
1560,129,yes,100009
1560,73,yes,100009
1560,54,yes,100009
1560,104,yes,100009
1560,60,yes,100009
1560,45,abstain,100005
1560,134,yes,100005
1560,125,yes,100005
1560,110,yes,100005
1560,61,no,100005
1560,52,abstain,100005
1560,130,absent,100005
1560,88,abstain,100005
1560,43,yes,100005
1560,121,yes,100005
1560,90,yes,100005
1560,16,abstain,100005
1560,63,abstain,100005
1560,128,abstain,100005
1560,84,abstain,100005
1560,21,abstain,100005
1560,36,abstain,100004
1560,4,absent,100004
1560,95,abstain,100004
1560,6,yes,100004
1560,66,yes,100004
1560,33,absent,100004
1560,72,absent,100004
1560,102,yes,100004
1560,3,yes,100004
1560,12,yes,100004
1560,11,yes,100004
1560,30,yes,100004
1560,15,abstain,100004
1560,69,yes,100004
1560,18,yes,100004
1560,119,yes,100018
1560,92,yes,100018
1560,109,yes,100018
1560,103,yes,100018
1560,135,absent,100018
1560,115,yes,100018
1560,75,yes,100018
1560,123,absent,100018
1560,116,yes,100018
1559,133,yes,100001
1559,85,abstain,100001
1559,13,yes,100001
1559,118,yes,100001
1559,28,yes,100001
1559,100,yes,100001
1559,120,yes,100001
1559,9,yes,100001
1559,1,no,100001
1559,101,yes,100001
1559,37,no,100001
1559,42,abstain,100001
1559,122,absent,100001
1559,111,yes,100001
1559,78,yes,100001
1559,23,yes,100001
1559,24,yes,100001
1559,14,yes,100001
1559,112,absent,100001
1559,34,yes,100001
1559,39,yes,100001
1559,70,yes,100001
1559,48,abstain,100009
1559,98,abstain,100009
1559,50,yes,100009
1559,46,yes,100009
1559,57,no,100009
1559,127,yes,100009
1559,131,absent,100009
1559,108,yes,100009
1559,107,yes,100009
1559,81,yes,100009
1559,44,yes,100009
1559,89,yes,100009
1559,80,yes,100009
1559,51,yes,100009
1559,129,no,100009
1559,73,yes,100009
1559,54,yes,100009
1559,104,yes,100009
1559,60,yes,100009
1559,45,yes,100005
1559,134,yes,100005
1559,125,yes,100005
1559,110,yes,100005
1559,61,yes,100005
1559,52,yes,100005
1559,130,absent,100005
1559,88,yes,100005
1559,43,yes,100005
1559,121,yes,100005
1559,90,yes,100005
1559,16,yes,100005
1559,63,yes,100005
1559,128,abstain,100005
1559,84,yes,100005
1559,21,absent,100005
1559,36,yes,100004
1559,4,absent,100004
1559,95,abstain,100004
1559,6,yes,100004
1559,66,yes,100004
1559,33,absent,100004
1559,72,absent,100004
1559,102,yes,100004
1559,3,yes,100004
1559,12,yes,100004
1559,11,yes,100004
1559,30,yes,100004
1559,15,yes,100004
1559,69,yes,100004
1559,18,yes,100004
1559,119,yes,100018
1559,92,abstain,100018
1559,109,yes,100018
1559,103,yes,100018
1559,135,yes,100018
1559,115,yes,100018
1559,75,yes,100018
